Date,High,Low,Open,Close,Volume,Adj Close
2016-01-08,87.19999694824219,84.44999694824219,87.19000244140625,84.62999725341797,807800.0,80.0843505859375
2016-01-11,85.55999755859375,84.37999725341797,84.91999816894531,85.30999755859375,685000.0,80.72782897949219
2016-01-12,87.12000274658203,85.16000366210938,85.25,86.8499984741211,668600.0,82.18511199951172
2016-01-13,87.02999877929688,84.56999969482422,86.95999908447266,84.80999755859375,485600.0,80.25467681884766
2016-01-14,86.1500015258789,84.69999694824219,85.37000274658203,85.54000091552734,516400.0,80.94548034667969
2016-01-15,84.51000213623047,82.5999984741211,83.72000122070312,84.02999877929688,704300.0,79.51657104492188
2016-01-19,85.19000244140625,82.94000244140625,84.68000030517578,83.5,744000.0,79.01504516601562
2016-01-20,83.33999633789062,80.2699966430664,82.2699966430664,82.33999633789062,770400.0,77.91735076904297
2016-01-21,83.37000274658203,80.0,82.62999725341797,80.33000183105469,1489000.0,76.01531982421875
2016-01-22,82.94999694824219,81.05999755859375,81.36000061035156,82.44000244140625,810600.0,78.01197052001953
2016-01-25,82.66999816894531,81.69000244140625,82.2699966430664,81.8499984741211,588400.0,77.45365905761719
2016-01-26,83.33000183105469,81.9800033569336,82.0199966430664,82.86000061035156,686900.0,78.40941619873047
2016-01-27,83.69000244140625,82.44999694824219,82.91999816894531,82.76000213623047,723400.0,78.31478881835938
2016-01-28,83.75,82.75,83.4000015258789,83.13999938964844,817300.0,78.67437744140625
2016-01-29,85.9800033569336,82.79000091552734,83.56999969482422,85.91999816894531,1122100.0,81.3050537109375
2016-02-01,86.7300033569336,84.62000274658203,85.41999816894531,86.11000061035156,770300.0,81.48485565185547
2016-02-02,86.38999938964844,84.87999725341797,85.58999633789062,85.23999786376953,969800.0,80.66158294677734
2016-02-03,87.0,83.88999938964844,86.5199966430664,84.75,908400.0,80.19790649414062
2016-02-04,85.38999938964844,84.48999786376953,84.8499984741211,85.16999816894531,685400.0,80.59534454345703
2016-02-05,85.29000091552734,82.9000015258789,85.0,83.31999969482422,785400.0,78.84471130371094
2016-02-08,82.86000061035156,81.19999694824219,82.80000305175781,82.63999938964844,649600.0,78.20124053955078
2016-02-09,84.23999786376953,81.87999725341797,81.98999786376953,83.48999786376953,642300.0,79.00558471679688
2016-02-10,84.98999786376953,83.16999816894531,83.8499984741211,83.27999877929688,453300.0,78.8068618774414
2016-02-11,82.9000015258789,80.2699966430664,82.0,82.12000274658203,363700.0,77.70915985107422
2016-02-12,83.55000305175781,81.86000061035156,83.12000274658203,83.01000213623047,600600.0,78.55136108398438
2016-02-16,84.20999908447266,83.02999877929688,84.13999938964844,83.9800033569336,603200.0,79.4692611694336
2016-02-17,83.6500015258789,80.22000122070312,80.30000305175781,83.5999984741211,1265600.0,79.10966491699219
2016-02-18,84.08999633789062,81.91000366210938,83.86000061035156,83.08000183105469,524900.0,78.61759948730469
2016-02-19,83.75,81.91000366210938,82.61000061035156,83.37999725341797,714100.0,78.9014892578125
2016-02-22,84.87000274658203,83.9800033569336,84.08999633789062,84.63999938964844,620500.0,80.09381103515625
2016-02-23,84.63999938964844,83.62999725341797,84.55999755859375,83.95999908447266,389900.0,79.45033264160156
2016-02-24,84.33000183105469,82.83999633789062,83.33000183105469,84.20999908447266,442000.0,79.6869125366211
2016-02-25,84.77999877929688,83.70999908447266,84.55999755859375,84.77999877929688,474700.0,80.2262954711914
2016-02-26,85.0,84.27999877929688,85.0,84.86000061035156,384100.0,80.302001953125
2016-02-29,85.1500015258789,83.98999786376953,84.83999633789062,83.98999786376953,495900.0,79.47871398925781
2016-03-01,86.05000305175781,84.31999969482422,84.63999938964844,85.95999908447266,399900.0,81.34291076660156
2016-03-02,86.0999984741211,85.08000183105469,85.66999816894531,86.06999969482422,473400.0,81.44700622558594
2016-03-03,86.80000305175781,85.43000030517578,85.9800033569336,86.72000122070312,375600.0,82.06209564208984
2016-03-04,87.55000305175781,86.47000122070312,86.75,87.0,829100.0,82.3270492553711
2016-03-07,88.41000366210938,86.5,86.72000122070312,87.93000030517578,687400.0,83.20709228515625
2016-03-08,88.33000183105469,86.79000091552734,87.43000030517578,87.6500015258789,432100.0,82.94213104248047
2016-03-09,88.19000244140625,86.6500015258789,87.93000030517578,87.23999786376953,593900.0,82.55415344238281
2016-03-10,88.5,87.05000305175781,87.75,87.73999786376953,451300.0,83.02730560302734
2016-03-11,89.11000061035156,86.38999938964844,88.4000015258789,89.06999969482422,466500.0,84.2858657836914
2016-03-14,89.7300033569336,88.36000061035156,88.88999938964844,89.5,581100.0,84.69277954101562
2016-03-15,89.83000183105469,88.47000122070312,88.66000366210938,89.62000274658203,643400.0,84.80633544921875
2016-03-16,90.16000366210938,88.86000061035156,89.48999786376953,89.83000183105469,494900.0,85.00505065917969
2016-03-17,90.33000183105469,89.41000366210938,89.94999694824219,90.01000213623047,777000.0,85.17537689208984
2016-03-18,90.72000122070312,89.5999984741211,90.16000366210938,90.48999786376953,865100.0,85.62959289550781
2016-03-21,90.88999938964844,89.51000213623047,90.12000274658203,90.18000030517578,841100.0,85.33625030517578
2016-03-22,90.5,89.54000091552734,90.41999816894531,90.3499984741211,733000.0,85.49712371826172
2016-03-23,91.30000305175781,85.86000061035156,91.0,86.27999877929688,1980800.0,81.6457290649414
2016-03-24,87.94999694824219,85.94000244140625,86.25,87.5199966430664,1154700.0,82.81912231445312
2016-03-28,89.12999725341797,86.91999816894531,87.76000213623047,88.6500015258789,645000.0,83.88843536376953
2016-03-29,89.87000274658203,88.37000274658203,88.37000274658203,89.6500015258789,569500.0,84.83472442626953
2016-03-30,90.25,89.5999984741211,90.0,89.7300033569336,678900.0,84.91041564941406
2016-03-31,90.0,89.05000305175781,89.33000183105469,89.80999755859375,694800.0,84.98612213134766
2016-04-01,90.16999816894531,89.04000091552734,89.19000244140625,90.06999969482422,549900.0,85.23216247558594
2016-04-04,90.9800033569336,88.80000305175781,90.31999969482422,88.91000366210938,539800.0,84.13447570800781
2016-04-05,89.18000030517578,87.2699966430664,87.2699966430664,88.33999633789062,692900.0,83.5950698852539
2016-04-06,88.94999694824219,88.25,88.44000244140625,88.94999694824219,590300.0,84.17230987548828
2016-04-07,89.0,88.1500015258789,88.51000213623047,88.93000030517578,984000.0,84.15338897705078
2016-04-08,89.62999725341797,88.80000305175781,89.5,89.31999969482422,475500.0,84.52243041992188
2016-04-11,90.05999755859375,89.05999755859375,89.68000030517578,89.11000061035156,642400.0,84.32372283935547
2016-04-12,89.95999908447266,88.95999908447266,89.3499984741211,89.83000183105469,526400.0,85.00505065917969
2016-04-13,91.37999725341797,90.44000244140625,91.37999725341797,90.58999633789062,996000.0,85.7242202758789
2016-04-14,90.77999877929688,90.04000091552734,90.41000366210938,90.26000213623047,613000.0,85.41195678710938
2016-04-15,90.5,89.7300033569336,90.4000015258789,90.01000213623047,400600.0,85.17537689208984
2016-04-18,90.5,89.75,89.81999969482422,90.30999755859375,337900.0,85.45925903320312
2016-04-19,90.5999984741211,89.98999786376953,90.5,90.47000122070312,627800.0,85.61067962646484
2016-04-20,90.52999877929688,90.05999755859375,90.4000015258789,90.16000366210938,507800.0,85.31732177734375
2016-04-21,90.0,89.08000183105469,90.0,89.16000366210938,565900.0,84.37103271484375
2016-04-22,89.83999633789062,89.26000213623047,89.26000213623047,89.69999694824219,539700.0,84.88202667236328
2016-04-25,89.7699966430664,89.08999633789062,89.6500015258789,89.45999908447266,569300.0,84.65492248535156
2016-04-26,90.05999755859375,89.43000030517578,89.58999633789062,89.83000183105469,780900.0,85.00505065917969
2016-04-27,90.5,89.30000305175781,89.94999694824219,89.97000122070312,627700.0,85.13752746582031
2016-04-28,90.41999816894531,89.12000274658203,89.7300033569336,89.27999877929688,1263000.0,84.48458862304688
2016-04-29,89.83000183105469,88.51000213623047,89.01000213623047,89.77999877929688,721000.0,84.95772552490234
2016-05-02,90.16000366210938,89.52999877929688,89.83999633789062,89.95999908447266,471400.0,85.12805938720703
2016-05-03,89.7699966430664,89.30999755859375,89.58000183105469,89.61000061035156,556600.0,84.79685974121094
2016-05-04,90.12999725341797,89.37000274658203,89.55000305175781,89.83999633789062,447300.0,85.0145034790039
2016-05-05,90.38999938964844,89.8499984741211,90.18000030517578,89.94000244140625,476000.0,85.10913848876953
2016-05-06,91.12000274658203,89.61000061035156,89.80000305175781,91.0,788800.0,86.1122055053711
2016-05-09,91.7300033569336,91.08999633789062,91.29000091552734,91.45999908447266,681400.0,86.54749298095703
2016-05-10,91.9800033569336,91.51000213623047,91.75,91.9000015258789,550300.0,86.96385955810547
2016-05-11,91.95999908447266,91.4000015258789,91.69000244140625,91.44000244140625,465900.0,86.52857971191406
2016-05-12,91.94000244140625,91.25,91.7300033569336,91.69000244140625,455900.0,86.76514434814453
2016-05-13,92.16999816894531,91.30999755859375,91.66000366210938,91.5199966430664,699900.0,86.6042709350586
2016-05-16,92.08999633789062,91.41999816894531,91.62999725341797,91.73999786376953,647000.0,86.81245422363281
2016-05-17,91.91000366210938,91.19000244140625,91.72000122070312,91.2699966430664,637700.0,86.3676986694336
2016-05-18,91.8499984741211,90.55000305175781,91.16999816894531,91.13999938964844,797200.0,86.24468231201172
2016-05-19,91.72000122070312,90.63999938964844,90.94999694824219,91.41999816894531,578700.0,86.5096435546875
2016-05-20,92.54000091552734,91.66000366210938,91.91000366210938,92.05000305175781,1033400.0,87.10580444335938
2016-05-23,92.5,91.98999786376953,92.0,92.31999969482422,516200.0,87.3613052368164
2016-05-24,94.16000366210938,92.45999908447266,92.54000091552734,94.08999633789062,1030900.0,89.0362319946289
2016-05-25,94.37000274658203,93.44000244140625,94.37000274658203,93.81999969482422,814700.0,88.7807388305664
2016-05-26,94.52999877929688,93.80000305175781,93.87000274658203,93.94999694824219,572400.0,88.90374755859375
2016-05-27,95.0999984741211,93.63999938964844,93.95999908447266,95.08999633789062,788800.0,89.98252868652344
2016-05-31,95.48999786376953,94.2699966430664,94.94000244140625,94.80000305175781,3653900.0,89.70809936523438
2016-06-01,94.81999969482422,93.95999908447266,94.4000015258789,94.80999755859375,462300.0,89.71755981445312
2016-06-02,95.48999786376953,94.45999908447266,94.77999877929688,95.47000122070312,662200.0,90.34210968017578
2016-06-03,95.2699966430664,94.16999816894531,95.05000305175781,94.98999786376953,431900.0,89.88788604736328
2016-06-06,95.54000091552734,94.41000366210938,94.98999786376953,95.19000244140625,311500.0,90.07715606689453
2016-06-07,95.48999786376953,93.47000122070312,95.16999816894531,94.91999816894531,755800.0,89.8216552734375
2016-06-08,95.16000366210938,94.5999984741211,95.02999877929688,95.1500015258789,475600.0,90.03929901123047
2016-06-09,95.56999969482422,94.63999938964844,95.13999938964844,95.54000091552734,530300.0,90.4083480834961
2016-06-10,95.0999984741211,94.31999969482422,94.83000183105469,94.5199966430664,450100.0,89.4431381225586
2016-06-13,94.79000091552734,93.62000274658203,93.80000305175781,94.11000061035156,407000.0,89.0551528930664
2016-06-14,94.27999877929688,93.58000183105469,94.0999984741211,94.12999725341797,383000.0,89.07408142089844
2016-06-15,94.54000091552734,93.94999694824219,94.4800033569336,94.04000091552734,326800.0,88.98892211914062
2016-06-16,94.68000030517578,93.02999877929688,93.94999694824219,94.58000183105469,350200.0,89.49991607666016
2016-06-17,94.54000091552734,93.4800033569336,94.52999877929688,94.0199966430664,469000.0,88.97000122070312
2016-06-20,94.94999694824219,94.1500015258789,94.83999633789062,94.25,376200.0,89.18762969970703
2016-06-21,94.77999877929688,94.05000305175781,94.66000366210938,94.5,283700.0,89.4242172241211
2016-06-22,95.12000274658203,94.55000305175781,94.72000122070312,94.5999984741211,306500.0,89.51883697509766
2016-06-23,95.69000244140625,94.91999816894531,95.12999725341797,95.69000244140625,336900.0,90.55029296875
2016-06-24,94.30000305175781,93.0,93.12000274658203,93.33000183105469,1177900.0,88.31706237792969
2016-06-27,93.13999938964844,91.23999786376953,92.95999908447266,91.62999725341797,789800.0,86.70836639404297
2016-06-28,93.36000061035156,92.08000183105469,92.47000122070312,93.29000091552734,748500.0,88.27920532226562
2016-06-29,95.88999938964844,93.87000274658203,94.08999633789062,95.6500015258789,675000.0,90.51244354248047
2016-06-30,98.1500015258789,95.56999969482422,95.91000366210938,98.12999725341797,817200.0,92.85923767089844
2016-07-01,99.05999755859375,96.95999908447266,97.81999969482422,98.91999816894531,628300.0,93.6068115234375
2016-07-05,99.6500015258789,98.36000061035156,99.0999984741211,99.5,811400.0,94.1556396484375
2016-07-06,99.69000244140625,98.56999969482422,98.63999938964844,99.30000305175781,685500.0,93.96640014648438
2016-07-07,99.69999694824219,98.4000015258789,99.33999633789062,98.76000213623047,455100.0,93.45539855957031
2016-07-08,99.77999877929688,99.12000274658203,99.66999816894531,99.62999725341797,834800.0,94.27867126464844
2016-07-11,99.55000305175781,97.5199966430664,99.55000305175781,98.06999969482422,772300.0,92.8024673461914
2016-07-12,98.75,97.43000030517578,98.33999633789062,97.5,604700.0,92.2630844116211
2016-07-13,98.2699966430664,97.44999694824219,98.12999725341797,97.48999786376953,344600.0,92.25360870361328
2016-07-14,98.16000366210938,97.48999786376953,98.05999755859375,97.91000366210938,469200.0,92.65105438232422
2016-07-15,98.41000366210938,97.43000030517578,98.0999984741211,97.5999984741211,404000.0,92.35770416259766
2016-07-18,98.16000366210938,97.2300033569336,97.97000122070312,97.6500015258789,457200.0,92.40502166748047
2016-07-19,98.11000061035156,97.05999755859375,97.31999969482422,97.41999816894531,693400.0,92.18737030029297
2016-07-20,108.97000122070312,100.61000061035156,101.05000305175781,106.8499984741211,3379600.0,101.1108627319336
2016-07-21,108.0199966430664,106.83000183105469,106.97000122070312,107.30000305175781,1258200.0,101.53670501708984
2016-07-22,108.08999633789062,107.19000244140625,107.37999725341797,107.94999694824219,697800.0,102.15177917480469
2016-07-25,108.69000244140625,107.31999969482422,107.61000061035156,108.22000122070312,733300.0,102.40727996826172
2016-07-26,109.11000061035156,107.43000030517578,108.30999755859375,108.38999938964844,668900.0,102.56814575195312
2016-07-27,108.4800033569336,107.41999816894531,108.4800033569336,107.95999908447266,467300.0,102.1612548828125
2016-07-28,108.5,107.11000061035156,107.93000030517578,108.18000030517578,521700.0,102.36943054199219
2016-07-29,108.13999938964844,106.88999938964844,108.13999938964844,107.2699966430664,908700.0,101.50830841064453
2016-08-01,107.73999786376953,107.0199966430664,107.26000213623047,107.41000366210938,485200.0,101.64080047607422
2016-08-02,107.38999938964844,106.31999969482422,106.83999633789062,106.3499984741211,621800.0,100.63772583007812
2016-08-03,107.77999877929688,105.70999908447266,106.3499984741211,106.31999969482422,808500.0,100.60933685302734
2016-08-04,107.7699966430664,106.29000091552734,106.36000061035156,106.55999755859375,495300.0,100.8364486694336
2016-08-05,108.41000366210938,106.33999633789062,106.97000122070312,106.88999938964844,594200.0,101.14871978759766
2016-08-08,107.0,106.18000030517578,107.0,106.55000305175781,432800.0,100.82698059082031
2016-08-09,106.81999969482422,106.05000305175781,106.66999816894531,106.81999969482422,532400.0,101.08248138427734
2016-08-10,107.52999877929688,106.66999816894531,106.7300033569336,107.37999725341797,376700.0,101.61238861083984
2016-08-11,107.93000030517578,106.41000366210938,107.9000015258789,107.51000213623047,645100.0,101.73542785644531
2016-08-12,107.58999633789062,106.91999816894531,107.12999725341797,107.3499984741211,309400.0,101.5840072631836
2016-08-15,107.5199966430664,106.9000015258789,107.30000305175781,107.41999816894531,429000.0,101.65025329589844
2016-08-16,117.6500015258789,112.91000366210938,115.56999969482422,112.98999786376953,2258800.0,106.92106628417969
2016-08-17,116.08000183105469,113.55999755859375,114.41000366210938,115.6500015258789,1718700.0,109.43819427490234
2016-08-18,115.9800033569336,113.13999938964844,115.9800033569336,113.88999938964844,673600.0,107.77272033691406
2016-08-19,113.87999725341797,112.8499984741211,113.37999725341797,113.79000091552734,1018900.0,107.6781005859375
2016-08-22,114.33999633789062,113.6500015258789,113.80000305175781,114.02999877929688,427900.0,107.90521240234375
2016-08-23,114.66999816894531,113.41000366210938,114.05999755859375,114.52999877929688,398400.0,108.37835693359375
2016-08-24,114.75,113.88999938964844,114.5999984741211,114.44999694824219,372300.0,108.30265808105469
2016-08-25,116.66999816894531,114.41999816894531,114.41999816894531,116.04000091552734,789300.0,109.80725860595703
2016-08-26,116.87000274658203,114.75,115.95999908447266,115.70999908447266,547800.0,109.49496459960938
2016-08-29,116.6500015258789,115.04000091552734,115.55999755859375,116.37999725341797,431500.0,110.12899780273438
2016-08-30,117.05999755859375,115.87999725341797,116.06999969482422,117.04000091552734,523400.0,110.7535400390625
2016-08-31,117.69000244140625,116.5,117.08999633789062,117.51000213623047,712000.0,111.19829559326172
2016-09-01,118.0,117.08999633789062,118.0,117.69999694824219,475900.0,111.37808990478516
2016-09-02,119.18000030517578,118.06999969482422,118.2300033569336,118.83999633789062,558100.0,112.45686340332031
2016-09-06,119.94000244140625,117.8499984741211,119.12000274658203,119.1500015258789,545600.0,112.75021362304688
2016-09-07,118.95999908447266,118.13999938964844,118.86000061035156,118.30000305175781,710200.0,111.94586944580078
2016-09-08,117.87000274658203,117.12999725341797,117.81999969482422,117.19000244140625,489500.0,110.8954849243164
2016-09-09,116.91000366210938,113.52999877929688,116.47000122070312,113.80999755859375,1338900.0,107.69702911376953
2016-09-12,114.91999816894531,113.76000213623047,114.08000183105469,114.7300033569336,929700.0,108.56761932373047
2016-09-13,114.37999725341797,112.87000274658203,113.76000213623047,112.94000244140625,1093000.0,106.87376403808594
2016-09-14,114.05999755859375,112.58000183105469,113.02999877929688,113.13999938964844,832800.0,107.06301879882812
2016-09-15,114.56999969482422,112.54000091552734,112.98999786376953,114.08999633789062,681600.0,107.96198272705078
2016-09-16,113.97000122070312,112.91000366210938,113.55000305175781,113.31999969482422,1092600.0,107.23335266113281
2016-09-19,114.29000091552734,113.08000183105469,113.54000091552734,113.31999969482422,394600.0,107.23335266113281
2016-09-20,114.2699966430664,113.33999633789062,114.11000061035156,113.86000061035156,502000.0,107.74434661865234
2016-09-21,114.87999725341797,113.01000213623047,113.91999816894531,114.70999908447266,541700.0,108.54869079589844
2016-09-22,116.23999786376953,114.70999908447266,114.98999786376953,115.0999984741211,392400.0,108.9177474975586
2016-09-23,115.86000061035156,113.97000122070312,114.9800033569336,114.16000366210938,353200.0,108.02823638916016
2016-09-26,113.9800033569336,113.0999984741211,113.8499984741211,113.19000244140625,434600.0,107.1103286743164
2016-09-27,113.72000122070312,112.33000183105469,113.19000244140625,113.43000030517578,731900.0,107.33744812011719
2016-09-28,118.9000015258789,115.62000274658203,118.88999938964844,116.16999816894531,1475200.0,109.9302749633789
2016-09-29,116.06999969482422,111.08999633789062,115.55000305175781,111.36000061035156,1511200.0,105.37863159179688
2016-09-30,112.80999755859375,111.33000183105469,111.9000015258789,112.5999984741211,1414000.0,106.55201721191406
2016-10-03,113.9000015258789,112.16000366210938,112.7699966430664,112.41999816894531,785500.0,106.3816909790039
2016-10-04,112.75,110.43000030517578,112.44000244140625,111.4800033569336,838900.0,105.49217987060547
2016-10-05,111.91000366210938,110.61000061035156,111.3499984741211,110.91999816894531,771500.0,104.96226501464844
2016-10-06,112.0,110.30999755859375,110.4000015258789,111.76000213623047,507000.0,105.75714111328125
2016-10-07,112.02999877929688,110.33999633789062,112.02999877929688,110.45999908447266,611500.0,104.52696228027344
2016-10-10,111.36000061035156,110.5,110.83999633789062,110.77999877929688,468000.0,104.82977294921875
2016-10-11,110.9000015258789,108.9800033569336,110.30999755859375,109.31999969482422,513500.0,103.44819641113281
2016-10-12,110.11000061035156,109.23999786376953,109.58000183105469,109.75,388200.0,103.8551025390625
2016-10-13,109.7699966430664,108.38999938964844,109.36000061035156,109.33000183105469,415000.0,103.4576644897461
2016-10-14,110.1500015258789,109.2300033569336,109.45999908447266,109.25,324600.0,103.3819580078125
2016-10-17,109.55000305175781,108.16000366210938,109.0199966430664,108.25,455700.0,102.4356689453125
2016-10-18,111.02999877929688,108.30000305175781,109.27999877929688,108.4000015258789,550300.0,102.57760620117188
2016-10-19,108.77999877929688,107.79000091552734,108.18000030517578,108.08000183105469,549100.0,102.27479553222656
2016-10-20,107.9800033569336,106.16000366210938,107.9000015258789,106.56999969482422,964200.0,100.84590911865234
2016-10-21,106.76000213623047,105.86000061035156,106.12999725341797,106.44999694824219,666400.0,100.73235321044922
2016-10-24,107.5999984741211,106.54000091552734,107.06999969482422,106.97000122070312,380000.0,101.22442626953125
2016-10-25,106.91999816894531,106.06999969482422,106.63999938964844,106.7300033569336,598200.0,100.99732208251953
2016-10-26,106.83000183105469,105.76000213623047,106.31999969482422,106.61000061035156,463400.0,100.88375854492188
2016-10-27,107.0,105.41999816894531,106.83000183105469,105.66999816894531,413300.0,99.9942398071289
2016-10-28,106.7300033569336,105.29000091552734,105.52999877929688,105.93000030517578,470800.0,100.24028015136719
2016-10-31,107.12999725341797,105.76000213623047,106.44999694824219,106.66999816894531,726700.0,100.94053649902344
2016-11-01,106.54000091552734,103.95999908447266,106.44999694824219,104.36000061035156,843000.0,98.75462341308594
2016-11-02,103.45999908447266,102.48999786376953,102.9000015258789,102.56999969482422,733300.0,98.3136978149414
2016-11-03,103.12999725341797,102.06999969482422,102.69999694824219,102.98999786376953,582000.0,98.71627044677734
2016-11-04,103.83999633789062,102.87000274658203,103.2300033569336,103.05999755859375,493300.0,98.78336334228516
2016-11-07,104.86000061035156,103.7699966430664,104.13999938964844,104.80999755859375,438100.0,100.46074676513672
2016-11-08,105.95999908447266,104.33999633789062,104.79000091552734,105.62999725341797,412300.0,101.24671936035156
2016-11-09,107.8499984741211,102.8499984741211,103.52999877929688,107.48999786376953,816200.0,103.02953338623047
2016-11-10,108.38999938964844,107.36000061035156,107.69999694824219,107.9800033569336,805400.0,103.49920654296875
2016-11-11,108.83999633789062,106.98999786376953,107.29000091552734,108.72000122070312,649600.0,104.20849609375
2016-11-14,109.97000122070312,108.20999908447266,109.1500015258789,109.04000091552734,709800.0,104.51522064208984
2016-11-15,109.55999755859375,108.36000061035156,109.36000061035156,109.13999938964844,629900.0,104.61106872558594
2016-11-16,109.06999969482422,107.97000122070312,108.73999786376953,108.98999786376953,573700.0,104.46728515625
2016-11-17,110.69999694824219,108.98999786376953,109.01000213623047,110.4000015258789,581100.0,105.81878662109375
2016-11-18,111.7699966430664,109.73999786376953,110.37000274658203,111.70999908447266,1522300.0,107.07440948486328
2016-11-21,112.80999755859375,110.98999786376953,111.9800033569336,112.79000091552734,593000.0,108.10960388183594
2016-11-22,115.0199966430664,112.80999755859375,112.80999755859375,114.83999633789062,723100.0,110.07453918457031
2016-11-23,115.72000122070312,114.58000183105469,115.06999969482422,115.31999969482422,583400.0,110.53462219238281
2016-11-25,116.5,115.06999969482422,115.7699966430664,116.48999786376953,285900.0,111.65607452392578
2016-11-28,116.58999633789062,115.80000305175781,116.16999816894531,116.12999725341797,671600.0,111.31100463867188
2016-11-29,116.2699966430664,115.5199966430664,116.18000030517578,115.58000183105469,542000.0,110.7838363647461
2016-11-30,115.75,114.37999725341797,115.61000061035156,114.5999984741211,717500.0,109.84449768066406
2016-12-01,116.01000213623047,114.20999908447266,114.61000061035156,115.88999938964844,631200.0,111.08097076416016
2016-12-02,116.80999755859375,115.36000061035156,115.7300033569336,116.6500015258789,553300.0,111.80943298339844
2016-12-05,118.18000030517578,116.69999694824219,117.0,118.05000305175781,681500.0,113.15133666992188
2016-12-06,118.52999877929688,117.6500015258789,117.88999938964844,118.4000015258789,538400.0,113.48680877685547
2016-12-07,120.5,118.44000244140625,118.63999938964844,120.37000274658203,531800.0,115.37506866455078
2016-12-08,120.9000015258789,119.3499984741211,120.06999969482422,120.55000305175781,479700.0,115.54759216308594
2016-12-09,120.95999908447266,120.04000091552734,120.37000274658203,120.70999908447266,481400.0,115.7009506225586
2016-12-12,121.27999877929688,120.05000305175781,120.7300033569336,120.37999725341797,707400.0,115.3846435546875
2016-12-13,120.87000274658203,119.66999816894531,120.58999633789062,120.55000305175781,635200.0,115.54759216308594
2016-12-14,121.41999816894531,119.43000030517578,120.80999755859375,119.52999877929688,659800.0,114.56991577148438
2016-12-15,122.20999908447266,119.69000244140625,121.0,120.01000213623047,652300.0,115.02999877929688
2016-12-16,120.58999633789062,119.22000122070312,120.19000244140625,119.69000244140625,3597800.0,114.72328186035156
2016-12-19,121.13999938964844,119.98999786376953,120.33999633789062,120.1500015258789,832500.0,115.16419982910156
2016-12-20,120.48999786376953,119.44000244140625,120.19999694824219,119.77999877929688,475500.0,114.8095474243164
2016-12-21,120.26000213623047,119.30000305175781,119.97000122070312,119.51000213623047,552900.0,114.55075073242188
2016-12-22,120.22000122070312,119.0999984741211,120.08000183105469,120.08999633789062,1013800.0,115.10668182373047
2016-12-23,117.38999938964844,113.0,117.08000183105469,116.36000061035156,2393000.0,111.53146362304688
2016-12-27,117.0,116.0199966430664,116.37999725341797,116.55000305175781,629100.0,111.71358489990234
2016-12-28,116.91000366210938,115.47000122070312,116.58000183105469,115.5999984741211,467400.0,110.8030014038086
2016-12-29,116.52999877929688,115.44999694824219,115.5199966430664,116.31999969482422,513400.0,111.49312591552734
2016-12-30,116.9000015258789,115.41000366210938,116.58000183105469,115.55999755859375,698000.0,110.76466369628906
2017-01-03,117.05999755859375,115.91000366210938,116.37000274658203,116.31999969482422,858700.0,111.49312591552734
2017-01-04,117.70999908447266,116.08999633789062,116.23999786376953,117.30999755859375,623400.0,112.4420394897461
2017-01-05,117.70999908447266,116.02999877929688,116.88999938964844,116.27999877929688,598700.0,111.45477294921875
2017-01-06,116.95999908447266,115.77999877929688,116.51000213623047,116.69999694824219,429700.0,111.85735321044922
